elapsed,success,bytes,URL
1410,true,32261,http://ec2.insiderpages.com/store_finder/find/pizza_king
1074,true,93483,http://ec2.insiderpages.com/store_finder
2984,true,23648,http://ec2.insiderpages.com/b/15254032627/advance-america-lafayette-1
2155,true,23687,http://ec2.insiderpages.com/store_finder/results/budget_blinds/Dallas/TX
285,true,17650,http://ec2.insiderpages.com/store_finder/results/check_into_cash/Washington/DC
756,true,26250,http://ec2.insiderpages.com/
495,true,43687,http://ec2.insiderpages.com/store_finder/find/autozone
1165,true,22802,http://ec2.insiderpages.com/store_finder/results/postnet/NewYork/NY
371,true,93483,http://ec2.insiderpages.com/store_finder
2400,true,93483,http://ec2.insiderpages.com/store_finder
1003,true,26250,http://ec2.insiderpages.com/
2957,true,26268,http://ec2.insiderpages.com/
2526,true,23271,http://ec2.insiderpages.com/b/3711029614/howard-johnson-stanton
739,true,93483,http://ec2.insiderpages.com/store_finder
2573,true,93482,http://ec2.insiderpages.com/store_finder
3064,true,27316,http://ec2.insiderpages.com/store_finder/results/waffle_house/Atlanta/GA
945,true,44820,http://ec2.insiderpages.com/store_finder/find/chuck_e_cheese
561,true,26250,http://ec2.insiderpages.com/
2610,true,15110,http://ec2.insiderpages.com/store_finder/results/oldsmobile/Dallas/TX
2660,true,26268,http://ec2.insiderpages.com/
2680,true,26268,http://ec2.insiderpages.com/
1792,true,24270,http://ec2.insiderpages.com/store_finder/find/big_5_sporting_goods
1049,true,22990,http://ec2.insiderpages.com/store_finder/results/waffle_house/Dallas/TX
1034,true,26250,http://ec2.insiderpages.com/
369,true,93483,http://ec2.insiderpages.com/store_finder
3010,true,26311,http://ec2.insiderpages.com/store_finder/results/bank_of_america/Chicago/IL
965,true,42551,http://ec2.insiderpages.com/store_finder/find/hot_topic
1191,true,46112,http://ec2.insiderpages.com/store_finder/find/tj_maxx
97,true,26038,http://ec2.insiderpages.com/b/15248442202/target-washington-dc
2473,true,28655,http://ec2.insiderpages.com/b/3718210867/flava-newark
216,true,33303,http://ec2.insiderpages.com/store_finder/find/rack_room_shoes
259,true,93483,http://ec2.insiderpages.com/store_finder
2063,true,93483,http://ec2.insiderpages.com/store_finder
73,true,23415,http://ec2.insiderpages.com/b/3723026999/check-into-cash-woodbridge-1
539,true,42554,http://ec2.insiderpages.com/store_finder/find/hot_topic
3345,true,16083,http://ec2.insiderpages.com/store_finder/results/a_g_edwards/Washington/DC
191,true,30127,http://ec2.insiderpages.com/store_finder/find/chase_bank
4130,true,24438,http://ec2.insiderpages.com/b/15248792194/best-buy-chicago-5
3021,true,24473,http://ec2.insiderpages.com/store_finder/results/home_depot/LosAngeles/CA
1894,true,26268,http://ec2.insiderpages.com/
330,true,93483,http://ec2.insiderpages.com/store_finder
409,true,26250,http://ec2.insiderpages.com/
3397,true,23456,http://ec2.insiderpages.com/b/3715878489/hinata-sushi-carry-out-bethesda
1393,true,30052,http://ec2.insiderpages.com/b/15243787203/humane-society-vallejo
4169,true,26269,http://ec2.insiderpages.com/
3094,true,93483,http://ec2.insiderpages.com/store_finder
890,true,23767,http://ec2.insiderpages.com/b/3722395245/budget-blinds-grapevine
2140,true,24390,http://ec2.insiderpages.com/store_finder/find/blains_farm_and_fleet
1145,true,25119,http://ec2.insiderpages.com/b/15257447020/postnet-verona
3162,true,29196,http://ec2.insiderpages.com/b/3710523312/save-mart-supermarkets-santa-clara
2525,true,93483,http://ec2.insiderpages.com/store_finder
516,true,35261,http://ec2.insiderpages.com/store_finder/find/circle_k
3401,true,19861,http://ec2.insiderpages.com/store_finder/results/quality_inn/Boston/MA
3368,true,26268,http://ec2.insiderpages.com/
1474,true,24384,http://ec2.insiderpages.com/store_finder/find/blains_farm_and_fleet
2443,true,35464,http://ec2.insiderpages.com/b/3713516530/taco-cabana-atlanta
1674,true,93483,http://ec2.insiderpages.com/store_finder
696,true,26250,http://ec2.insiderpages.com/
478,true,26250,http://ec2.insiderpages.com/
631,true,23447,http://ec2.insiderpages.com/b/15245152469/waffle-house-dallas-2
70,true,23432,http://ec2.insiderpages.com/b/15243115317/delegate-george-c-edwards-annapolis
3446,true,93483,http://ec2.insiderpages.com/store_finder
445,true,23358,http://ec2.insiderpages.com/store_finder/results/hot_topic/Boston/MA
1587,true,93483,http://ec2.insiderpages.com/store_finder
3731,true,27488,http://ec2.insiderpages.com/store_finder/find/filenes
185,true,24399,http://ec2.insiderpages.com/store_finder/find/ponderosa_steak_house
287,true,93483,http://ec2.insiderpages.com/store_finder
2280,true,23844,http://ec2.insiderpages.com/store_finder/results/autozone/Boston/MA
2929,true,26268,http://ec2.insiderpages.com/
522,true,21559,http://ec2.insiderpages.com/store_finder/results/chase_bank/NewYork/NY
370,true,26250,http://ec2.insiderpages.com/
2309,true,24421,http://ec2.insiderpages.com/store_finder/results/chuck_e_cheese/Atlanta/GA
2910,true,93483,http://ec2.insiderpages.com/store_finder
3839,true,16744,http://ec2.insiderpages.com/store_finder/results/pizza_king/Washington/DC
396,true,26250,http://ec2.insiderpages.com/
2632,true,22996,http://ec2.insiderpages.com/b/15248400800/oldsmobile-irving
434,true,26250,http://ec2.insiderpages.com/
621,true,23455,http://ec2.insiderpages.com/store_finder/results/circle_k/Chicago/IL
2642,true,28259,http://ec2.insiderpages.com/store_finder/find/blimpie
2706,true,93483,http://ec2.insiderpages.com/store_finder
4020,true,39405,http://ec2.insiderpages.com/b/3722458335/valvoline-instant-oil-change-allen
286,true,93482,http://ec2.insiderpages.com/store_finder
2891,true,23733,http://ec2.insiderpages.com/b/15240541573/waffle-house-atlanta
2883,true,93483,http://ec2.insiderpages.com/store_finder
2991,true,27300,http://ec2.insiderpages.com/store_finder/find/chevy_chase_bank
334,true,29308,http://ec2.insiderpages.com/store_finder/find/keybank
270,true,16028,http://ec2.insiderpages.com/store_finder/results/filenes/LosAngeles/CA
3245,true,23562,http://ec2.insiderpages.com/b/15239473251/bank-of-america-chicago
2256,true,35269,http://ec2.insiderpages.com/store_finder/find/ben_bridge
669,true,26250,http://ec2.insiderpages.com/
3492,true,93483,http://ec2.insiderpages.com/store_finder
383,true,49183,http://ec2.insiderpages.com/store_finder/find/target
3646,true,23225,http://ec2.insiderpages.com/store_finder/results/tj_maxx/Philadelphia/PA
3527,true,24076,http://ec2.insiderpages.com/store_finder/results/hot_topic/SanFrancisco/CA
3498,true,26268,http://ec2.insiderpages.com/
3786,true,33829,http://ec2.insiderpages.com/store_finder/find/jackson_hewitt_tax_service
700,true,23507,http://ec2.insiderpages.com/b/3713161456/chuck-e-cheeses-kennesaw-1
3964,true,22933,http://ec2.insiderpages.com/store_finder/results/rack_room_shoes/Atlanta/GA
612,true,93483,http://ec2.insiderpages.com/store_finder
3978,true,26268,http://ec2.insiderpages.com/
3226,true,26268,http://ec2.insiderpages.com/
3363,true,26268,http://ec2.insiderpages.com/
1220,true,25681,http://ec2.insiderpages.com/b/15250643255/chase-bank-brooklyn
3255,true,93483,http://ec2.insiderpages.com/store_finder
141,true,27448,http://ec2.insiderpages.com/store_finder/find/filenes
446,true,26250,http://ec2.insiderpages.com/
2775,true,26862,http://ec2.insiderpages.com/store_finder/find/marshall_fields
536,true,26250,http://ec2.insiderpages.com/
4422,true,33429,http://ec2.insiderpages.com/store_finder/find/waffle_house
3693,true,93483,http://ec2.insiderpages.com/store_finder
3072,true,93483,http://ec2.insiderpages.com/store_finder
2251,true,25937,http://ec2.insiderpages.com/b/3715343284/hot-topic-saugus
3940,true,26268,http://ec2.insiderpages.com/
3145,true,26268,http://ec2.insiderpages.com/
4143,true,26269,http://ec2.insiderpages.com/
3654,true,26269,http://ec2.insiderpages.com/
743,true,50440,http://ec2.insiderpages.com/store_finder/find/the_salvation_army
4987,true,21883,http://ec2.insiderpages.com/b/15253877362/home-depot-los-angeles-7
4201,true,31950,http://ec2.insiderpages.com/store_finder/find/hollister
976,true,25969,http://ec2.insiderpages.com/b/15244166243/tjmaxx-philadelphia
243,true,93482,http://ec2.insiderpages.com/store_finder
3391,true,26268,http://ec2.insiderpages.com/
954,true,24232,http://ec2.insiderpages.com/store_finder/results/target/SanDiego/CA
91,true,24539,http://ec2.insiderpages.com/store_finder/find/lexus
2536,true,93483,http://ec2.insiderpages.com/store_finder
3603,true,32482,http://ec2.insiderpages.com/store_finder/find/neiman_marcus
4703,true,24163,http://ec2.insiderpages.com/b/15250052735/quality-inn-raynham-raynham
265,true,48142,http://ec2.insiderpages.com/store_finder/find/pep_boys
2661,true,26989,http://ec2.insiderpages.com/store_finder/find/armani_exchange
2987,true,26825,http://ec2.insiderpages.com/store_finder/find/intercontinental_hotel
4556,true,93483,http://ec2.insiderpages.com/store_finder
3818,true,23169,http://ec2.insiderpages.com/b/3715611777/autozone-boston
2596,true,16578,http://ec2.insiderpages.com/store_finder/results/keybank/Denver/CO
3750,true,93483,http://ec2.insiderpages.com/store_finder
454,true,93483,http://ec2.insiderpages.com/store_finder
2402,true,93483,http://ec2.insiderpages.com/store_finder
3424,true,93483,http://ec2.insiderpages.com/store_finder
3735,true,15860,http://ec2.insiderpages.com/store_finder/results/blimpie/LosAngeles/CA
3462,true,28034,http://ec2.insiderpages.com/store_finder/find/mailboxes_etc_
6014,true,26269,http://ec2.insiderpages.com/
422,true,26250,http://ec2.insiderpages.com/
2640,true,15530,http://ec2.insiderpages.com/store_finder/results/jackson_hewitt_tax_service/SanDiego/CA
2774,true,93483,http://ec2.insiderpages.com/store_finder
327,true,93483,http://ec2.insiderpages.com/store_finder
271,true,35761,http://ec2.insiderpages.com/store_finder/find/safeway
2561,true,93482,http://ec2.insiderpages.com/store_finder
2998,true,36481,http://ec2.insiderpages.com/store_finder/find/howard_johnson
381,true,33627,http://ec2.insiderpages.com/store_finder/find/el_pollo_loco
4253,true,23215,http://ec2.insiderpages.com/b/15250237005/valence-beverly-hills
114,true,24389,http://ec2.insiderpages.com/store_finder/find/jerrys_subs_and_pizza
5424,true,23167,http://ec2.insiderpages.com/b/15252077392/pizza-king-springfield
4222,true,26269,http://ec2.insiderpages.com/
585,true,22566,http://ec2.insiderpages.com/store_finder/results/pep_boys/Seattle/WA
3039,true,15190,http://ec2.insiderpages.com/store_finder/results/filenes/Denver/CO
5409,true,23293,http://ec2.insiderpages.com/b/15251262253/circle-k-la-grange
506,true,50524,http://ec2.insiderpages.com/store_finder/find/the_salvation_army
2695,true,93483,http://ec2.insiderpages.com/store_finder
3633,true,26269,http://ec2.insiderpages.com/
829,true,22385,http://ec2.insiderpages.com/b/15243385281/bloompia-tustin
5890,true,26269,http://ec2.insiderpages.com/
355,true,93482,http://ec2.insiderpages.com/store_finder
2641,true,15290,http://ec2.insiderpages.com/store_finder/results/hollister/Boston/MA
4755,true,23305,http://ec2.insiderpages.com/b/3713254481/rack-room-shoes-douglasville
269,true,40285,http://ec2.insiderpages.com/store_finder/find/express
4837,true,27093,http://ec2.insiderpages.com/b/3711133898/hot-topic-daly-city
5812,true,15134,http://ec2.insiderpages.com/store_finder/results/chevy_chase_bank/NewYork/NY
3188,true,22984,http://ec2.insiderpages.com/store_finder/results/the_salvation_army/Denver/CO
5588,true,23534,http://ec2.insiderpages.com/store_finder/results/ben_bridge/LosAngeles/CA
610,true,38075,http://ec2.insiderpages.com/store_finder/find/crate_and_barrel
710,true,23684,http://ec2.insiderpages.com/store_finder/results/safeway/Denver/CO
5270,true,26268,http://ec2.insiderpages.com/
158,true,22953,http://ec2.insiderpages.com/b/15248030796/fluensee-englewood
5077,true,93483,http://ec2.insiderpages.com/store_finder
5671,true,93483,http://ec2.insiderpages.com/store_finder
5496,true,26268,http://ec2.insiderpages.com/
3459,true,17817,http://ec2.insiderpages.com/store_finder/results/neiman_marcus/NewYork/NY
4393,true,93483,http://ec2.insiderpages.com/store_finder
5905,true,15328,http://ec2.insiderpages.com/store_finder/results/marshall_fields/LosAngeles/CA
5925,true,93483,http://ec2.insiderpages.com/store_finder
4227,true,26269,http://ec2.insiderpages.com/
366,true,93482,http://ec2.insiderpages.com/store_finder
425,true,26241,http://ec2.insiderpages.com/
4391,true,26877,http://ec2.insiderpages.com/store_finder/find/pier_one_imports
5892,true,36142,http://ec2.insiderpages.com/store_finder/find/rescue_rooter
4616,true,26268,http://ec2.insiderpages.com/
3703,true,45552,http://ec2.insiderpages.com/store_finder/find/waldenbooks
499,true,26241,http://ec2.insiderpages.com/
6423,true,22991,http://ec2.insiderpages.com/store_finder/results/waffle_house/Dallas/TX
4816,true,15857,http://ec2.insiderpages.com/store_finder/results/lexus/Atlanta/GA
368,true,26241,http://ec2.insiderpages.com/
925,true,23195,http://ec2.insiderpages.com/b/3711785145/salvation-army-denver-3
4729,true,22768,http://ec2.insiderpages.com/b/15250994760/keybank-aurora
91,true,24264,http://ec2.insiderpages.com/b/15243455995/marshall-robert-f--greenberg-glusker-fields-los-angeles
6316,true,93483,http://ec2.insiderpages.com/store_finder
5528,true,16009,http://ec2.insiderpages.com/store_finder/results/armani_exchange/Chicago/IL
4153,true,46893,http://ec2.insiderpages.com/store_finder/find/bank_of_america
6207,true,51025,http://ec2.insiderpages.com/b/2542477340/target-san-diego-1
4983,true,43649,http://ec2.insiderpages.com/store_finder/find/petsmart
4906,true,93483,http://ec2.insiderpages.com/store_finder
5944,true,26268,http://ec2.insiderpages.com/
4174,true,26268,http://ec2.insiderpages.com/
4126,true,15158,http://ec2.insiderpages.com/store_finder/results/el_pollo_loco/Boston/MA
4200,true,17826,http://ec2.insiderpages.com/store_finder/results/howard_johnson/Philadelphia/PA
579,true,15974,http://ec2.insiderpages.com/store_finder/results/rescue_rooter/Washington/DC
4516,true,26268,http://ec2.insiderpages.com/
6535,true,15482,http://ec2.insiderpages.com/store_finder/results/intercontinental_hotel/Chicago/IL
5444,true,25965,http://ec2.insiderpages.com/b/3710280077/jackson-hewitt-tax-service-el-cajon
5775,true,15211,http://ec2.insiderpages.com/store_finder/results/mailboxes_etc_/LasVegas/NV
787,true,23806,http://ec2.insiderpages.com/b/3722282500/waffle-house-garland-1
4639,true,26269,http://ec2.insiderpages.com/
70,true,23606,http://ec2.insiderpages.com/b/15249532504/armani-exchange-orland-park
5027,true,26268,http://ec2.insiderpages.com/
375,true,26241,http://ec2.insiderpages.com/
5248,true,93483,http://ec2.insiderpages.com/store_finder
4475,true,23773,http://ec2.insiderpages.com/store_finder/results/the_salvation_army/SanFrancisco/CA
5410,true,23200,http://ec2.insiderpages.com/b/15252128628/pep-boys-everett-2
624,true,26241,http://ec2.insiderpages.com/
4860,true,93483,http://ec2.insiderpages.com/store_finder
4672,true,28436,http://ec2.insiderpages.com/b/3715568092/hollister-boston
3588,true,23093,http://ec2.insiderpages.com/b/15238187514/safeway-denver-4
4895,true,44314,http://ec2.insiderpages.com/store_finder/find/urban_outfitters
4605,true,26268,http://ec2.insiderpages.com/
3820,true,28230,http://ec2.insiderpages.com/store_finder/find/homewood_suites
4808,true,22863,http://ec2.insiderpages.com/store_finder/results/express/Philadelphia/PA
460,true,44620,http://ec2.insiderpages.com/store_finder/find/burlington_coat_factory
4688,true,23209,http://ec2.insiderpages.com/b/15246180212/chevy-chase-bank-whitehouse-station
3262,true,23114,http://ec2.insiderpages.com/b/15250438632/neiman-marcus-cranbury
5254,true,31862,http://ec2.insiderpages.com/store_finder/find/miracle_ear
595,true,21499,http://ec2.insiderpages.com/b/15254751689/rescue-rooter-alexandria
4296,true,93483,http://ec2.insiderpages.com/store_finder
4953,true,18197,http://ec2.insiderpages.com/store_finder/results/crate_and_barrel/Dallas/TX
3592,true,27211,http://ec2.insiderpages.com/store_finder/find/kindercare_learning_center
4914,true,93484,http://ec2.insiderpages.com/store_finder
3809,true,34080,http://ec2.insiderpages.com/store_finder/find/regal_cinemas
3572,true,19440,http://ec2.insiderpages.com/store_finder/results/waldenbooks/NewYork/NY
3373,true,93483,http://ec2.insiderpages.com/store_finder
4340,true,15242,http://ec2.insiderpages.com/store_finder/results/pier_one_imports/Philadelphia/PA
4231,true,93483,http://ec2.insiderpages.com/store_finder
3847,true,23365,http://ec2.insiderpages.com/b/11776315094/lexus-services-by-toyo-auto-lithonia
3329,true,93483,http://ec2.insiderpages.com/store_finder
3149,true,26268,http://ec2.insiderpages.com/
6274,true,25079,http://ec2.insiderpages.com/b/3710940400/ben-bridge-jeweler-costa-mesa
3666,true,26268,http://ec2.insiderpages.com/
2612,true,23624,http://ec2.insiderpages.com/b/15248234217/el-pollo-loco-tewksbury
3339,true,26439,http://ec2.insiderpages.com/store_finder/results/bank_of_america/Seattle/WA
2418,true,27980,http://ec2.insiderpages.com/b/8997655094/intercontinental-hotel-chicago
3893,true,39968,http://ec2.insiderpages.com/store_finder/find/social_security_administration
4119,true,26269,http://ec2.insiderpages.com/
2541,true,24116,http://ec2.insiderpages.com/b/15238936482/mailboxes-etc-las-vegas
6437,true,30809,http://ec2.insiderpages.com/store_finder/find/liberty_travel
3815,true,93483,http://ec2.insiderpages.com/store_finder
3645,true,93483,http://ec2.insiderpages.com/store_finder
3234,true,26268,http://ec2.insiderpages.com/
6208,true,93483,http://ec2.insiderpages.com/store_finder
3878,true,93483,http://ec2.insiderpages.com/store_finder
3163,true,26268,http://ec2.insiderpages.com/
3066,true,26268,http://ec2.insiderpages.com/
2505,true,25422,http://ec2.insiderpages.com/store_finder/find/back_yard_burgers
3090,true,93483,http://ec2.insiderpages.com/store_finder
4462,true,23283,http://ec2.insiderpages.com/b/3718042891/howard-johnson-bellmawr
6500,true,93483,http://ec2.insiderpages.com/store_finder
3748,true,93483,http://ec2.insiderpages.com/store_finder
3064,true,26268,http://ec2.insiderpages.com/
3623,true,24278,http://ec2.insiderpages.com/store_finder/find/carls_jr_
3244,true,93483,http://ec2.insiderpages.com/store_finder
3767,true,26269,http://ec2.insiderpages.com/
3655,true,26268,http://ec2.insiderpages.com/
3939,true,15267,http://ec2.insiderpages.com/store_finder/results/homewood_suites/Houston/TX
3866,true,93483,http://ec2.insiderpages.com/store_finder
4301,true,26269,http://ec2.insiderpages.com/
5032,true,23196,http://ec2.insiderpages.com/b/3711163612/salvation-army-san-francisco-2
2529,true,23583,http://ec2.insiderpages.com/b/15251891311/p-c-ambulance-1-philadelphia
6992,true,23449,http://ec2.insiderpages.com/store_finder/results/petsmart/SanDiego/CA
4176,true,23082,http://ec2.insiderpages.com/store_finder/results/miracle_ear/Chicago/IL
5932,true,93483,http://ec2.insiderpages.com/store_finder
4766,true,16963,http://ec2.insiderpages.com/store_finder/results/urban_outfitters/Dallas/TX
5322,true,26268,http://ec2.insiderpages.com/
3842,true,15397,http://ec2.insiderpages.com/store_finder/results/regal_cinemas/LosAngeles/CA
3108,true,26269,http://ec2.insiderpages.com/
3914,true,26268,http://ec2.insiderpages.com/
5291,true,26268,http://ec2.insiderpages.com/
4799,true,16742,http://ec2.insiderpages.com/store_finder/results/kindercare_learning_center/NewYork/NY
2754,true,26268,http://ec2.insiderpages.com/
4823,true,46312,http://ec2.insiderpages.com/store_finder/find/dollar_tree
5803,true,30040,http://ec2.insiderpages.com/b/3721559449/crate--barrel-dallas-1
114,true,30359,http://ec2.insiderpages.com/b/15240004464/regal-cinema-riverside
3067,true,93483,http://ec2.insiderpages.com/store_finder
161,true,30422,http://ec2.insiderpages.com/store_finder/find/goodyear_tires
593,true,23230,http://ec2.insiderpages.com/b/15248446427/urban-outfitters-dallas-1
3256,true,93483,http://ec2.insiderpages.com/store_finder
7265,true,23254,http://ec2.insiderpages.com/b/15239806391/expressions-haddon-township
362,true,93482,http://ec2.insiderpages.com/store_finder
129,true,26628,http://ec2.insiderpages.com/b/15237843158/kinder-kastle-child-care-learning-center-east-brunswick
5095,true,23066,http://ec2.insiderpages.com/b/15244830498/bank-of-america-seattle-6
6612,true,34042,http://ec2.insiderpages.com/store_finder/find/union_bank
6251,true,40352,http://ec2.insiderpages.com/store_finder/find/cost_plus_world_market
263,true,93482,http://ec2.insiderpages.com/store_finder
5995,true,93483,http://ec2.insiderpages.com/store_finder
6106,true,31165,http://ec2.insiderpages.com/store_finder/find/weis_markets
5339,true,26269,http://ec2.insiderpages.com/
4209,true,26268,http://ec2.insiderpages.com/
8279,true,24708,http://ec2.insiderpages.com/store_finder/results/burlington_coat_factory/Dallas/TX
6289,true,26268,http://ec2.insiderpages.com/
533,true,26241,http://ec2.insiderpages.com/
5788,true,15197,http://ec2.insiderpages.com/store_finder/results/liberty_travel/Houston/TX
6294,true,15663,http://ec2.insiderpages.com/store_finder/results/social_security_administration/LasVegas/NV
235,true,46783,http://ec2.insiderpages.com/store_finder/find/gap
6251,true,35158,http://ec2.insiderpages.com/store_finder/find/countrywide_home_loans
5988,true,44332,http://ec2.insiderpages.com/store_finder/find/urban_outfitters
106,true,28500,http://ec2.insiderpages.com/store_finder/find/monro_muffler_and_brake
5886,true,93483,http://ec2.insiderpages.com/store_finder
4697,true,26269,http://ec2.insiderpages.com/
207,true,38848,http://ec2.insiderpages.com/store_finder/find/ulta
635,true,15125,http://ec2.insiderpages.com/store_finder/results/union_bank/Chicago/IL
5184,true,93483,http://ec2.insiderpages.com/store_finder
8339,true,25418,http://ec2.insiderpages.com/b/3719404674/waldenbooks-nanuet
5882,true,40753,http://ec2.insiderpages.com/store_finder/find/limited
4454,true,93483,http://ec2.insiderpages.com/store_finder
6557,true,46132,http://ec2.insiderpages.com/store_finder/find/payless_shoesource
253,true,93482,http://ec2.insiderpages.com/store_finder
5498,true,24877,http://ec2.insiderpages.com/store_finder/find/hh_gregg
6443,true,17612,http://ec2.insiderpages.com/store_finder/results/back_yard_burgers/Atlanta/GA
4606,true,26268,http://ec2.insiderpages.com/
4361,true,93483,http://ec2.insiderpages.com/store_finder
357,true,93483,http://ec2.insiderpages.com/store_finder
561,true,23599,http://ec2.insiderpages.com/store_finder/results/weis_markets/Washington/DC
5993,true,32228,http://ec2.insiderpages.com/store_finder/find/pizza_king
67,true,22173,http://ec2.insiderpages.com/b/15248949088/liberty-custom-travel-liberty
4934,true,23630,http://ec2.insiderpages.com/b/3721709615/homewood-suites-houston-1
6933,true,45062,http://ec2.insiderpages.com/store_finder/find/things_remembered
8932,true,93484,http://ec2.insiderpages.com/store_finder
338,true,16294,http://ec2.insiderpages.com/store_finder/results/countrywide_home_loans/Seattle/WA
8667,true,93483,http://ec2.insiderpages.com/store_finder
4669,true,93483,http://ec2.insiderpages.com/store_finder
275,true,93482,http://ec2.insiderpages.com/store_finder
6048,true,93483,http://ec2.insiderpages.com/store_finder
119,true,29561,http://ec2.insiderpages.com/store_finder/find/texaco
7217,true,28642,http://ec2.insiderpages.com/store_finder/find/american_express_financial_advisors
4517,true,93483,http://ec2.insiderpages.com/store_finder
6036,true,33640,http://ec2.insiderpages.com/store_finder/find/clarks
508,true,23506,http://ec2.insiderpages.com/store_finder/results/limited/Atlanta/GA
4607,true,93482,http://ec2.insiderpages.com/store_finder
4203,true,23953,http://ec2.insiderpages.com/store_finder/results/dollar_tree/Houston/TX
3966,true,26259,http://ec2.insiderpages.com/
229,true,15101,http://ec2.insiderpages.com/store_finder/results/hh_gregg/Atlanta/GA
197,true,33716,http://ec2.insiderpages.com/store_finder/find/new_york_and_company
5959,true,23219,http://ec2.insiderpages.com/b/15257506819/miracleear-hinsdale-1
4548,true,31632,http://ec2.insiderpages.com/store_finder/find/lumber_liquidators
73,true,23350,http://ec2.insiderpages.com/b/15252135753/countrywide-home-loans-puyallup
116,true,26512,http://ec2.insiderpages.com/store_finder/find/sportmart
7173,true,26260,http://ec2.insiderpages.com/
3924,true,26259,http://ec2.insiderpages.com/
637,true,26241,http://ec2.insiderpages.com/
4497,true,26260,http://ec2.insiderpages.com/
156,true,31481,http://ec2.insiderpages.com/store_finder/find/check_n_go
4164,true,26260,http://ec2.insiderpages.com/
2366,true,15549,http://ec2.insiderpages.com/store_finder/results/monro_muffler_and_brake/Atlanta/GA
505,true,32023,http://ec2.insiderpages.com/store_finder/find/round_table_pizza
4888,true,16841,http://ec2.insiderpages.com/store_finder/results/goodyear_tires/Dallas/TX
384,true,15878,http://ec2.insiderpages.com/store_finder/results/american_express_financial_advisors/SanFrancisco/CA
7734,true,46557,http://ec2.insiderpages.com/b/3710359977/petsmart-la-jolla
5071,true,26260,http://ec2.insiderpages.com/
4813,true,24212,http://ec2.insiderpages.com/store_finder/results/cost_plus_world_market/LosAngeles/CA
132,true,23086,http://ec2.insiderpages.com/b/15254147558/hh-gregg-kennesaw
309,true,93483,http://ec2.insiderpages.com/store_finder
274,true,36374,http://ec2.insiderpages.com/store_finder/find/dunkin_donuts
4323,true,93483,http://ec2.insiderpages.com/store_finder
863,true,25947,http://ec2.insiderpages.com/b/3722123905/dollar-tree-houston-8
349,true,18808,http://ec2.insiderpages.com/store_finder/results/lumber_liquidators/Houston/TX
3158,true,19634,http://ec2.insiderpages.com/store_finder/results/payless_shoesource/Washington/DC
6108,true,26260,http://ec2.insiderpages.com/
84,true,26413,http://ec2.insiderpages.com/b/3713340028/monroe-muffler--brakes-monroe
3246,true,93483,http://ec2.insiderpages.com/store_finder
762,true,26241,http://ec2.insiderpages.com/
5125,true,93483,http://ec2.insiderpages.com/store_finder
5770,true,45514,http://ec2.insiderpages.com/store_finder/find/compusa
4804,true,48100,http://ec2.insiderpages.com/b/15242030152/social-security-administration-henderson
492,true,93483,http://ec2.insiderpages.com/store_finder
5275,true,36405,http://ec2.insiderpages.com/b/3721693697/burlington-coat-factory-grapevine
3691,true,23092,http://ec2.insiderpages.com/b/15248481158/weis-markets-manassas
108,true,26991,http://ec2.insiderpages.com/b/3569377340/american-express-financial-advisors-walnut-creek
827,true,17521,http://ec2.insiderpages.com/store_finder/results/check_n_go/Atlanta/GA
4844,true,19097,http://ec2.insiderpages.com/store_finder/results/ulta/Denver/CO
761,true,23472,http://ec2.insiderpages.com/store_finder/results/round_table_pizza/Seattle/WA
2906,true,35949,http://ec2.insiderpages.com/store_finder/find/kia
4012,true,26259,http://ec2.insiderpages.com/
4621,true,27253,http://ec2.insiderpages.com/store_finder/find/pip_printing_centers
234,true,36410,http://ec2.insiderpages.com/store_finder/find/select_comfort
3346,true,24881,http://ec2.insiderpages.com/store_finder/find/humana
5878,true,24138,http://ec2.insiderpages.com/store_finder/results/urban_outfitters/LosAngeles/CA
6119,true,23495,http://ec2.insiderpages.com/store_finder/results/gap/Philadelphia/PA
4703,true,23433,http://ec2.insiderpages.com/b/15248666379/back-yard-burgers-mcdonough
2650,true,26259,http://ec2.insiderpages.com/
817,true,44644,http://ec2.insiderpages.com/store_finder/results/dunkin_donuts/Boston/MA
697,true,26241,http://ec2.insiderpages.com/
3622,true,22406,http://ec2.insiderpages.com/store_finder/results/texaco/Dallas/TX
5548,true,26259,http://ec2.insiderpages.com/
3461,true,16767,http://ec2.insiderpages.com/store_finder/results/clarks/LosAngeles/CA
245,true,93482,http://ec2.insiderpages.com/store_finder
5124,true,34741,http://ec2.insiderpages.com/store_finder/find/rodeway_inn
6186,true,22879,http://ec2.insiderpages.com/b/3714035618/union-national-bank-elgin
2310,true,93483,http://ec2.insiderpages.com/store_finder
369,true,26241,http://ec2.insiderpages.com/
6227,true,32349,http://ec2.insiderpages.com/store_finder/find/naturalizer_shoes
2967,true,93483,http://ec2.insiderpages.com/store_finder
6038,true,15148,http://ec2.insiderpages.com/store_finder/results/pizza_king/SanDiego/CA
5992,true,23384,http://ec2.insiderpages.com/store_finder/results/things_remembered/NewYork/NY
3582,true,93484,http://ec2.insiderpages.com/store_finder
5251,true,23329,http://ec2.insiderpages.com/b/15248358148/limited-atlanta
3767,true,93483,http://ec2.insiderpages.com/store_finder
967,true,15237,http://ec2.insiderpages.com/store_finder/results/humana/LosAngeles/CA
1081,true,23217,http://ec2.insiderpages.com/b/15252113320/round-table-pizza-edmonds
722,true,93483,http://ec2.insiderpages.com/store_finder
